sample,decay,suu_mass,chi_mass,th_code,pt_cut,ak_radius,ca_radius,filename,status,error,n_events,n_valid_events,reconstruction_efficiency,reconstruction_efficiency_err,f_low_event,f_low_event_err,f_low_chi,f_peak_chi,f_peak_event_both,f_peak_event_both_all,off_peak_event_fraction,off_peak_event_fraction_err,median_mass,q16_mass,q84_mass,median_mass_response,q16_mass_response,q84_mass_response,robust_resolution,median_mass_asymmetry,balanced_score
HtHt_8000_3000,HtHt,8000,3000,85,120,0.8,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_8000_3000_pt120_ak8_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.042,0.0063431853196954605,0.021,0.898,0.854,0.854,0.14600000000000002,0.011166198995181844,2846.5578896726834,2522.083021726146,3239.2525558046514,0.9488526298908945,0.840694340575382,1.079750851934884,0.12597135942332285,0.012820266592361731,0.27708609643423343
WbWb_8000_3000,WbWb,8000,3000,85,120,0.4,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt120_ak4_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.061,0.0075682891065286355,0.0305,0.895,0.848,0.848,0.15200000000000002,0.011353237423748348,2761.652951586122,2435.5375599626545,3084.574856526868,0.9205509838620407,0.8118458533208848,1.0281916188422895,0.11750884487340225,0.034811044247709796,0.2774537464871982
ZtZt_8000_3000,ZtZt,8000,3000,85,200,0.6,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_8000_3000_pt200_ak6_ca4_th85.root,ok,,1000,1000,1.0,0.0,0.068,0.007960904471226871,0.0355,0.892,0.841,0.841,0.15900000000000003,0.011563693181678596,2806.918141298296,2402.771663707085,3032.2280418256887,0.9356393804327654,0.8009238879023616,1.010742680608563,0.11212588797253975,0.0098297362538172,0.27756194992926325
WbWb_8000_3000,WbWb,8000,3000,85,180,0.4,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt180_ak4_ca4_th85.root,ok,,1000,1000,1.0,0.0,0.066,0.007851369307324678,0.0335,0.8955,0.84,0.84,0.16000000000000003,0.011593101396951551,2747.9615096309885,2417.7321105865744,3019.957468403472,0.9159871698769961,0.8059107035288582,1.0066524894678242,0.10957674547227703,0.03533235607590199,0.2779780284845774
WbWb_8000_3000,WbWb,8000,3000,85,160,0.6,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt160_ak6_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.069,0.008014923580421713,0.0345,0.893,0.843,0.843,0.15700000000000003,0.01150439046625244,2824.892570134637,2501.751032165503,3155.828464734402,0.9416308567115456,0.8339170107218344,1.051942821578134,0.11577031981391854,0.03424403133549589,0.278607234142764
HtHt_8000_3000,HtHt,8000,3000,85,160,0.8,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_8000_3000_pt160_ak8_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.061,0.0075682891065286355,0.0305,0.8925,0.845,0.845,0.15500000000000003,0.011444430960078356,2822.8566145943014,2462.540628265706,3132.9118790091334,0.9409522048647672,0.8208468760885688,1.0443039596697112,0.11873986926533507,0.01635461457111067,0.27964464877885836
WbWb_8000_3000,WbWb,8000,3000,85,260,0.8,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt260_ak8_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.077,0.00843036179532053,0.0395,0.891,0.834,0.834,0.16600000000000004,0.011766222843376714,2894.1525466950925,2529.3248760594893,3167.2742763581655,0.9647175155650309,0.8431082920198297,1.0557580921193885,0.11021350637290478,0.020240087754009345,0.27974175481640173
WbWb_8000_3000,WbWb,8000,3000,85,280,0.6,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt280_ak6_ca4_th85.root,ok,,1000,1000,1.0,0.0,0.079,0.008529888627643388,0.0415,0.896,0.831,0.831,0.16900000000000004,0.011850696182081458,2812.115753074884,2457.4017501646367,3045.509425230855,0.937371917691628,0.8191339167215456,1.015169808410285,0.10456676159634552,0.01580852905217118,0.27982956982718277
ZtZt_8000_3000,ZtZt,8000,3000,85,100,0.6,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_8000_3000_pt100_ak6_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.046,0.006624499981130651,0.023,0.8975,0.85,0.85,0.15000000000000002,0.011291589790636216,2837.7726240883408,2500.789249541614,3209.4522323307874,0.945924208029447,0.8335964165138713,1.0698174107769292,0.12486253774768825,0.026929383583869898,0.2802701169447436
HtHt_8000_3000,HtHt,8000,3000,85,180,0.6,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_8000_3000_pt180_ak6_ca4_th85.root,ok,,1000,1000,1.0,0.0,0.046,0.006624499981130651,0.024,0.8945,0.845,0.845,0.15500000000000003,0.011444430960078356,2722.839763829432,2360.613307326327,2996.169342623618,0.9076132546098106,0.7868711024421089,0.9987231142078726,0.11670830647842424,0.008038518015079037,0.2809469810174432
HtZt_8000_3000,HtZt,8000,3000,85,160,0.6,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_8000_3000_pt160_ak6_ca4_th85.root,ok,,1000,1000,1.0,0.0,0.041,0.006270486424512854,0.0215,0.898,0.841,0.841,0.15900000000000003,0.011563693181678596,2788.6102037713017,2418.667652221951,3067.541601783919,0.929536734590434,0.8062225507406502,1.0225138672613063,0.11634360884938932,0.012269544929941381,0.28238993539034596
WbWb_8000_3000,WbWb,8000,3000,85,180,0.6,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt180_ak6_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.072,0.008174105455644672,0.0365,0.89,0.838,0.838,0.16200000000000003,0.011651437679531227,2818.5442411297345,2482.835906324976,3137.66294153213,0.9395147470432448,0.827611968774992,1.0458876471773766,0.11616405122395466,0.03472964022479336,0.2842125765196302
WbWb_6000_2000,WbWb,6000,2000,85,120,0.6,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt120_ak6_ca4_th85.root,ok,,1000,1000,1.0,0.0,0.021,0.004534203347888138,0.0105,0.8895,0.864,0.864,0.136,0.010839926199010766,1960.2185618097733,1787.8509093437606,2362.0570522991597,0.9801092809048867,0.8939254546718802,1.1810285261495799,0.1464648264592656,0.0012669676449424715,0.28445389836877694
WbWb_8000_3000,WbWb,8000,3000,85,140,0.4,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt140_ak4_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.07,0.008068457101577725,0.035,0.889,0.839,0.839,0.16100000000000003,0.011622349160131098,2754.861576060127,2424.532539454379,3061.4141017557304,0.9182871920200424,0.8081775131514597,1.0204713672519101,0.11559229832741527,0.03552824010960592,0.28476357912541106
HtHt_8000_3000,HtHt,8000,3000,85,180,0.8,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_8000_3000_pt180_ak8_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.069,0.008014923580421713,0.0345,0.889,0.841,0.841,0.15900000000000003,0.011563693181678596,2813.739517744536,2439.7148308984156,3113.066179855683,0.937913172581512,0.8132382769661384,1.037688726618561,0.11965417280292871,0.017122822804673685,0.2848628555447775
ZtZt_8000_3000,ZtZt,8000,3000,85,220,0.8,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_8000_3000_pt220_ak8_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.079,0.008529888627643388,0.0405,0.8815,0.83,0.83,0.17000000000000004,0.0118785521003193,2879.8810436572226,2491.4558623564944,3134.850905845355,0.9599603478857408,0.8304852874521649,1.0449503019484518,0.11170514228459238,0.01434592141843961,0.28570910749601836
ZtZt_8000_3000,ZtZt,8000,3000,85,220,0.6,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_8000_3000_pt220_ak6_ca4_th85.root,ok,,1000,1000,1.0,0.0,0.073,0.008226238508577295,0.038,0.8875,0.833,0.833,0.16700000000000004,0.01179453263168999,2795.649091275726,2385.804784694213,3018.517226700012,0.9318830304252419,0.7952682615647376,1.0061724089000041,0.11316020382892132,0.010538361826429553,0.28697190078639717
WbWb_6000_2000,WbWb,6000,2000,85,180,0.6,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt180_ak6_ca4_th85.root,ok,,1000,1000,1.0,0.0,0.056,0.007270763371201128,0.0295,0.887,0.845,0.845,0.15500000000000003,0.011444430960078356,1937.9274463458428,1755.1771719418464,2259.1395424348457,0.9689637231729215,0.8775885859709232,1.1295697712174229,0.13002611925520513,0.007311624938754502,0.28812974693791304
HtHt_6000_2000,HtHt,6000,2000,85,160,0.6,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_6000_2000_pt160_ak6_ca4_th85.root,ok,,1000,1000,1.0,0.0,0.027,0.00512552436341883,0.014,0.9085,0.867,0.867,0.133,0.010738295954200556,1870.1147110791799,1658.8519415871033,2219.975487527419,0.9350573555395899,0.8294259707935516,1.1099877437637093,0.15002383078856965,0.0026940517557810352,0.2895180952346107
HtZt_8000_3000,HtZt,8000,3000,85,180,0.6,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_8000_3000_pt180_ak6_ca4_th85.root,ok,,1000,1000,1.0,0.0,0.048,0.006759881655768835,0.025,0.894,0.835,0.835,0.16500000000000004,0.011737759581794136,2776.1316198360782,2396.457636644183,3048.56164838743,0.925377206612026,0.7988192122147277,1.0161872161291432,0.11744832397063204,0.013137262099594607,0.28991060330942947
HtHt_8000_3000,HtHt,8000,3000,85,200,0.8,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_8000_3000_pt200_ak8_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.075,0.008329165624478841,0.0385,0.8845,0.835,0.835,0.16500000000000004,0.011737759581794136,2805.876620966361,2429.6200652975035,3106.984241046802,0.935292206988787,0.8098733550991678,1.0356614136822673,0.1207045546279241,0.017738001557696993,0.29217533392904543
WbWb_8000_3000,WbWb,8000,3000,85,100,0.8,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt100_ak8_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.033,0.005648982209212559,0.0165,0.8745,0.838,0.838,0.16200000000000003,0.011651437679531227,2962.045337044061,2677.2399979233596,3443.343052467236,0.9873484456813537,0.8924133326411199,1.1477810174890788,0.12931994067795066,0.009358928122566907,0.2925850961098153
WbWb_8000_3000,WbWb,8000,3000,85,200,0.4,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt200_ak4_ca4_th85.root,ok,,1000,1000,1.0,0.0,0.076,0.008379976133617566,0.039,0.885,0.827,0.827,0.17300000000000004,0.011961229033840963,2740.979019376061,2383.2891427665363,3000.3421277512175,0.9136596731253536,0.7944297142555122,1.0001140425837391,0.11256069102001788,0.03584574236163823,0.29419472370748256
WbWb_8000_3000,WbWb,8000,3000,85,300,0.6,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt300_ak6_ca4_th85.root,ok,,1000,1000,1.0,0.0,0.092,0.00913980306133562,0.048,0.8905,0.821,0.821,0.17900000000000005,0.012122664723566351,2803.8670074353104,2425.0231223904525,3034.4415123973713,0.93462233581177,0.8083410407968175,1.011480504132457,0.10867462479334072,0.0175544032915651,0.2942123912121638
WbWb_6000_2000,WbWb,6000,2000,85,200,0.6,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt200_ak6_ca4_th85.root,ok,,1000,1000,1.0,0.0,0.069,0.008014923580421713,0.0365,0.883,0.832,0.832,0.16800000000000004,0.011822690049223148,1927.1533890792084,1741.9161902494084,2217.172058830367,0.9635766945396042,0.8709580951247042,1.1085860294151835,0.12330514822383577,0.009031566725702975,0.29494747876987537
WbWb_6000_2000,WbWb,6000,2000,85,100,0.6,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt100_ak6_ca4_th85.root,ok,,1000,1000,1.0,0.0,0.014,0.003715373467095872,0.007,0.882,0.857,0.857,0.14300000000000002,0.011070275515993268,1975.3828395823741,1806.9977724557648,2402.7918430771338,0.987691419791187,0.9034988862278824,1.201395921538567,0.1508047095183152,0.0005068217626293283,0.2950355675391965
HtZt_8000_3000,HtZt,8000,3000,85,100,0.4,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_8000_3000_pt100_ak4_ca4_th85.root,ok,,1000,1000,1.0,0.0,0.043,0.006414904519944158,0.022,0.8985,0.842,0.842,0.15800000000000003,0.011534123287012326,2725.1028261137935,2337.2121074423744,3037.213802233315,0.9083676087045978,0.7790707024807916,1.0124046007444383,0.12843583150020002,0.029724677496325014,0.2955990706297403
WbWb_8000_3000,WbWb,8000,3000,85,200,0.6,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt200_ak6_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.081,0.008627803892068943,0.041,0.883,0.825,0.825,0.17500000000000004,0.012015614840697917,2815.183831747887,2466.9125054901933,3112.9172625591136,0.9383946105826291,0.822304168496731,1.0376390875197046,0.11473580335743654,0.03600460005449269,0.29589634229917366
ZtZt_8000_3000,ZtZt,8000,3000,85,120,0.4,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_8000_3000_pt120_ak4_ca4_th85.root,ok,,1000,1000,1.0,0.0,0.052,0.007021111023192838,0.0265,0.8895,0.831,0.831,0.16900000000000004,0.011850696182081458,2732.7970485399483,2349.69704806053,3001.043126587001,0.9109323495133159,0.78323234935351,1.0003477088623336,0.11917205466729874,0.029826720382354566,0.29707881971596717
ZtZt_8000_3000,ZtZt,8000,3000,85,120,0.6,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_8000_3000_pt120_ak6_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.057,0.007331507348424334,0.0285,0.886,0.832,0.832,0.16800000000000004,0.011822690049223148,2821.436210682149,2446.6006671191676,3141.6600814813296,0.9404787368940496,0.8155335557063892,1.0472200271604433,0.12317475258356368,0.029636762736557618,0.2971268788941588
HtZt_8000_3000,HtZt,8000,3000,85,200,0.6,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_8000_3000_pt200_ak6_ca4_th85.root,ok,,1000,1000,1.0,0.0,0.052,0.007021111023192838,0.0275,0.889,0.828,0.828,0.17200000000000004,0.011933817494833748,2770.5913587254877,2382.05535091964,3034.109639248969,0.9235304529084959,0.7940184503065467,1.0113698797496564,0.11767420812091242,0.014478877967920613,0.2973211628300629
HtHt_8000_3000,HtHt,8000,3000,85,100,0.6,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_8000_3000_pt100_ak6_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.056,0.007270763371201128,0.028,0.893,0.84,0.84,0.16000000000000003,0.011593101396951551,2767.4635065395273,2413.808511413803,3132.7166466680324,0.9224878355131758,0.8046028371379343,1.0442388822226774,0.12988574800633254,0.031593646746166,0.297636964455015
WbWb_8000_3000,WbWb,8000,3000,85,160,0.4,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt160_ak4_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.078,0.008480330182251162,0.0395,0.8835,0.83,0.83,0.17000000000000004,0.0118785521003193,2747.3962809318455,2390.307846142982,3046.1358497757938,0.915798760310615,0.7967692820476606,1.0153786165919312,0.11935446083707515,0.037574304536193336,0.2977745848060137
HtHt_8000_3000,HtHt,8000,3000,85,200,0.6,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_8000_3000_pt200_ak6_ca4_th85.root,ok,,1000,1000,1.0,0.0,0.051,0.00695693898205238,0.027,0.884,0.83,0.83,0.17000000000000004,0.0118785521003193,2715.1677202510846,2333.075204742465,2979.8399053822054,0.9050559067503614,0.7776917349141549,0.9932799684607352,0.11910216371089068,0.008572918706772818,0.2985965730358546
HtHt_8000_3000,HtHt,8000,3000,85,220,0.8,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_8000_3000_pt220_ak8_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.082,0.008676174272108648,0.043,0.879,0.828,0.828,0.17200000000000004,0.011933817494833748,2799.778395834406,2414.10712104658,3087.0103509241894,0.9332594652781353,0.8047023736821931,1.0290034503080632,0.12017080188895946,0.018846080231803192,0.29884485536114597
ZtZt_8000_3000,ZtZt,8000,3000,85,240,0.8,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_8000_3000_pt240_ak8_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.084,0.008771772910877254,0.043,0.876,0.82,0.82,0.18000000000000005,0.012149074038789953,2876.074177214951,2453.9740638702656,3115.1631783216512,0.9586913924049836,0.8179913546234218,1.038387726107217,0.11494646412278016,0.015797733196034083,0.29907732488228184
WbWb_6000_2000,WbWb,6000,2000,85,220,0.6,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_6000_2000_pt220_ak6_ca4_th85.root,ok,,1000,1000,1.0,0.0,0.076,0.008379976133617566,0.04,0.883,0.826,0.826,0.17400000000000004,0.011988494484296184,1920.8042416777957,1720.8962429156295,2188.3077037872094,0.9604021208388978,0.8604481214578147,1.0941538518936047,0.12167076965201376,0.010260952182878355,0.29963055756812407
WbWb_8000_3000,WbWb,8000,3000,85,280,0.8,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt280_ak8_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.09,0.009049861877399014,0.0465,0.883,0.819,0.819,0.18100000000000005,0.012175343937647102,2885.762367662875,2491.289302281679,3158.964891380386,0.9619207892209582,0.8304297674272263,1.0529882971267952,0.11568443690660586,0.022825407702050014,0.3004923579845101
HtZt_8000_3000,HtZt,8000,3000,85,140,0.8,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_8000_3000_pt140_ak8_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.061,0.0075682891065286355,0.0305,0.8805,0.822,0.822,0.17800000000000005,0.012096115078817663,2879.2275349770443,2523.1355847869504,3207.6163568368893,0.9597425116590148,0.8410451949289836,1.069205452278963,0.11886534907971337,0.016920742545827993,0.3008910979138119
HtZt_8000_3000,HtZt,8000,3000,85,120,0.8,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_8000_3000_pt120_ak8_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.051,0.00695693898205238,0.0255,0.881,0.827,0.827,0.17300000000000004,0.011961229033840963,2887.4357931217173,2547.197253629874,3266.239658302292,0.9624785977072392,0.849065751209958,1.0887465527674307,0.12451227597601987,0.014681477343352825,0.301264416205296
HtHt_8000_3000,HtHt,8000,3000,85,100,0.4,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_8000_3000_pt100_ak4_ca4_th85.root,ok,,1000,1000,1.0,0.0,0.033,0.005648982209212559,0.0165,0.893,0.834,0.834,0.16600000000000004,0.011766222843376714,2676.8839259373162,2311.1841746115642,2980.004470654795,0.8922946419791055,0.7703947248705214,0.9933348235515984,0.12492515823394214,0.02827492981557751,0.30169569403603164
HtZt_8000_3000,HtZt,8000,3000,85,160,0.8,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_8000_3000_pt160_ak8_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.068,0.007960904471226871,0.0345,0.878,0.817,0.817,0.18300000000000005,0.012227469075814505,2872.2022137853774,2509.9775339180514,3168.1933730587866,0.9574007379284591,0.8366591779726839,1.0560644576862621,0.1145838263026141,0.017919645384697612,0.30184375250976825
ZtZt_8000_3000,ZtZt,8000,3000,85,240,0.6,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_8000_3000_pt240_ak6_ca4_th85.root,ok,,1000,1000,1.0,0.0,0.08,0.008579044235810887,0.0415,0.882,0.824,0.824,0.17600000000000005,0.012042591083317579,2793.0990212686406,2347.292542864218,3014.718415543777,0.9310330070895468,0.782430847621406,1.0049061385145923,0.11947766040468026,0.011382612024070971,0.3023743596957256
HtHt_8000_3000,HtHt,8000,3000,85,120,0.6,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_8000_3000_pt120_ak6_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.065,0.007795832219846705,0.0325,0.8875,0.833,0.833,0.16700000000000004,0.01179453263168999,2744.368848807375,2379.7246393377186,3078.274935106814,0.9147896162691249,0.7932415464459063,1.0260916450356048,0.1272697538584629,0.03281368487403611,0.3027907922315505
WbWb_8000_3000,WbWb,8000,3000,85,220,0.6,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt220_ak6_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.087,0.00891240708226459,0.044,0.8785,0.819,0.819,0.18100000000000005,0.012175343937647102,2810.6296485500957,2447.377216769863,3099.1664327948893,0.9368765495166986,0.8157924055899543,1.0330554775982965,0.11595074725716029,0.0379200559039166,0.3032630923054905
ZtZt_6000_2000,ZtZt,6000,2000,85,120,0.6,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_6000_2000_pt120_ak6_ca4_th85.root,ok,,1000,1000,1.0,0.0,0.022,0.0046385342512479085,0.011,0.878,0.851,0.851,0.14900000000000002,0.011260506205317771,1961.8298284396783,1763.2188103956116,2365.024578920126,0.9809149142198392,0.8816094051978058,1.182512289460063,0.1533786875396717,0.0003003724464823925,0.30428719611768784
WbWb_8000_3000,WbWb,8000,3000,85,300,0.8,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt300_ak8_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.095,0.00927227048785787,0.05,0.8815,0.817,0.817,0.18300000000000005,0.012227469075814505,2883.6719637041006,2471.320624130372,3151.212745085598,0.9612239879013669,0.8237735413767907,1.050404248361866,0.11788652272394726,0.022825407702050014,0.3047641239338106
HtZt_8000_3000,HtZt,8000,3000,85,180,0.8,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_8000_3000_pt180_ak8_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.074,0.00827792244467173,0.0375,0.8745,0.812,0.812,0.18799999999999994,0.01235540367612487,2865.585409755196,2486.196068201964,3144.7118049871974,0.9551951365850653,0.8287320227339879,1.0482372683290657,0.11490073451370093,0.018539217683724293,0.30738122085519437
HtZt_8000_3000,HtZt,8000,3000,85,100,0.8,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_8000_3000_pt100_ak8_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.042,0.0063431853196954605,0.021,0.871,0.821,0.821,0.17900000000000005,0.012122664723566351,2908.7485383151934,2595.145667392199,3331.838593973298,0.9695828461050646,0.8650485557973996,1.110612864657766,0.1266340003058165,0.012094746627969517,0.3086757156953101
ZtZt_8000_3000,ZtZt,8000,3000,85,260,0.8,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_8000_3000_pt260_ak8_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.094,0.009228434320078352,0.048,0.87,0.812,0.812,0.18799999999999994,0.01235540367612487,2873.6828924911806,2431.1814123173904,3102.2352466763473,0.9578942974970601,0.8103938041057969,1.0340784155587823,0.1167585045852473,0.01668136041795155,0.3089690748355412
HtHt_8000_3000,HtHt,8000,3000,85,240,0.8,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_8000_3000_pt240_ak8_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.089,0.00900438781928011,0.0465,0.874,0.819,0.819,0.18100000000000005,0.012175343937647102,2797.2131295845975,2403.981506050754,3083.265788870996,0.9324043765281991,0.8013271686835847,1.0277552629569986,0.12142161704373229,0.019304254619712385,0.30918117939091244
HtHt_6000_2000,HtHt,6000,2000,85,180,0.6,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_6000_2000_pt180_ak6_ca4_th85.root,ok,,1000,1000,1.0,0.0,0.039,0.006122009474020765,0.0205,0.8985,0.851,0.851,0.14900000000000002,0.011260506205317771,1863.0860899371978,1631.2853960853638,2202.730285158373,0.9315430449685989,0.815642698042682,1.1013651425791866,0.1533597647901155,0.003889679913750106,0.3092054602932557
ZtZt_8000_3000,ZtZt,8000,3000,85,140,0.6,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_8000_3000_pt140_ak6_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.073,0.008226238508577295,0.0365,0.881,0.823,0.823,0.17700000000000005,0.012069424178476786,2817.402647100196,2412.3716967504383,3124.4353273919373,0.9391342157000654,0.8041238989168128,1.0414784424639791,0.12636880840840917,0.03080537814396348,0.3094553868384027
ZtZt_6000_2000,ZtZt,6000,2000,85,140,0.6,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_6000_2000_pt140_ak6_ca4_th85.root,ok,,1000,1000,1.0,0.0,0.034,0.005730968504537431,0.018,0.875,0.842,0.842,0.15800000000000003,0.011534123287012326,1941.2515401383823,1746.8826179987261,2324.7300834902794,0.9706257700691912,0.873441308999363,1.1623650417451399,0.14883374296006013,0.0006332111937668998,0.309771165953141
HtHt_8000_3000,HtHt,8000,3000,85,220,0.6,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_8000_3000_pt220_ak6_ca4_th85.root,ok,,1000,1000,1.0,0.0,0.061,0.0075682891065286355,0.0325,0.8765,0.82,0.82,0.18000000000000005,0.012149074038789953,2710.3782879223195,2311.499756098343,2966.8994115374367,0.9034594293074398,0.7704999186994477,0.9889664705124788,0.1209055684882828,0.009436704848007281,0.31055962555753885
ZtZt_8000_3000,ZtZt,8000,3000,85,260,0.6,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_8000_3000_pt260_ak6_ca4_th85.root,ok,,1000,1000,1.0,0.0,0.085,0.008819013550278738,0.044,0.878,0.816,0.816,0.18400000000000005,0.012253326079069309,2790.5745522241987,2333.061151697674,3003.6765673052155,0.9301915174080662,0.7776870505658914,1.001225522435072,0.12015722982083286,0.011427625298473125,0.3111380780800263
WbWb_8000_3000,WbWb,8000,3000,85,320,0.6,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt320_ak6_ca4_th85.root,ok,,1000,1000,1.0,0.0,0.102,0.009570579919733181,0.053,0.8825,0.809,0.809,0.19099999999999995,0.012430567163247216,2798.050770586556,2389.725687969718,3025.979601220562,0.9326835901955187,0.7965752293232393,1.0086598670735207,0.11369592002032654,0.01792282097825748,0.3114275610007746
HtHt_8000_3000,HtHt,8000,3000,85,240,0.6,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_8000_3000_pt240_ak6_ca4_th85.root,ok,,1000,1000,1.0,0.0,0.07,0.008068457101577725,0.038,0.8755,0.818,0.818,0.18200000000000005,0.01220147532063234,2707.8868425510445,2312.2099638933123,2961.404080888549,0.9026289475170148,0.7707366546311041,0.9871346936295163,0.11987098330586893,0.011107721773546061,0.3116080885541675
